nID_1_GP,nID_1_PP,nID_2_GP,nID_2_PP,nID_3_GP,nID_3_PP,nID_4_GP,nID_4_PP,nID_5_GP,nID_5_PP,nID_6_GP,nID_6_PP,nID_7_GP,nID_7_PP,nID_8_GP,nID_8_PP,nID_9_GP,nID_9_PP,nID_10_GP,nID_10_PP,nID_11_GP,nID_11_PP,nID_12_GP,nID_12_PP,nID_13_GP,nID_13_PP,nID_14_GP,nID_14_PP,nID_15_GP,nID_15_PP,nID_16_GP,nID_16_PP,nID_17_GP,nID_17_PP,nID_18_GP,nID_18_PP,nID_19_GP,nID_19_PP,nID_20_GP,nID_20_PP,GyroFB,GyroRL,AccelFB,AccelRL,L_FSR_X,L_FSR_Y,R_FSR_X,R_FSR_Y,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2065,0,2024,0,1531,0,2510,0,2927,0,1288,0,2546,0,1614,0,2067,0,2046,0,2048,0,2503,0,512,311,499,515,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2064,0,2027,0,1536,0,2511,0,2915,0,1284,0,2539,0,1612,0,2067,0,2045,0,2048,0,2503,0,524,304,503,512,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2063,0,2030,0,1542,0,2513,0,2903,0,1280,0,2533,0,1609,0,2066,0,2045,0,2048,0,2503,0,560,315,501,513,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2061,0,2033,0,1547,0,2515,0,2892,0,1276,0,2527,0,1607,0,2066,0,2045,0,2048,0,2503,0,587,337,499,480,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2060,0,2036,0,1552,0,2518,0,2881,0,1271,0,2521,0,1605,0,2065,0,2044,0,2048,0,2503,0,603,376,487,457,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2059,0,2038,0,1557,0,2520,0,2871,0,1266,0,2516,0,1602,0,2065,0,2044,0,2048,0,2503,0,577,417,493,466,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2058,0,2041,0,1561,0,2522,0,2863,0,1262,0,2511,0,1600,0,2064,0,2044,0,2048,0,2503,0,528,461,490,437,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2057,0,2043,0,1564,0,2524,0,2856,0,1257,0,2508,0,1597,0,2064,0,2043,0,2048,0,2503,0,523,470,489,430,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2056,0,2044,0,1566,0,2526,0,2852,0,1252,0,2506,0,1595,0,2063,0,2043,0,2048,0,2503,0,520,461,485,445,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2055,0,2045,0,1566,0,2528,0,2851,0,1248,0,2505,0,1592,0,2063,0,2042,0,2048,0,2503,0,519,450,503,458,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2055,0,2045,0,1566,0,2530,0,2852,0,1244,0,2506,0,1590,0,2062,0,2042,0,2048,0,2503,0,512,451,491,468,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2055,0,2045,0,1564,0,2532,0,2856,0,1240,0,2508,0,1588,0,2062,0,2041,0,2048,0,2503,0,530,449,486,452,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2054,0,2045,0,1562,0,2534,0,2859,0,1237,0,2509,0,1587,0,2061,0,2041,0,2048,0,2503,0,533,442,495,462,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2054,0,2044,0,1561,0,2535,0,2862,0,1234,0,2511,0,1585,0,2061,0,2040,0,2048,0,2503,0,535,440,496,465,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2054,0,2044,0,1560,0,2536,0,2864,0,1232,0,2512,0,1584,0,2060,0,2040,0,2048,0,2503,0,537,441,492,474,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2054,0,2044,0,1559,0,2537,0,2866,0,1230,0,2513,0,1583,0,2060,0,2039,0,2048,0,2503,0,555,450,505,469,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2053,0,2044,0,1558,0,2538,0,2867,0,1228,0,2514,0,1582,0,2059,0,2039,0,2048,0,2503,0,558,462,493,484,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2053,0,2043,0,1558,0,2538,0,2868,0,1228,0,2514,0,1582,0,2059,0,2038,0,2048,0,2503,0,539,466,495,483,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2053,0,2043,0,1558,0,2538,0,2868,0,1228,0,2514,0,1582,0,2058,0,2038,0,2048,0,2503,0,518,464,498,484,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2053,0,2043,0,1558,0,2538,0,2868,0,1228,0,2514,0,1582,0,2058,0,2037,0,2048,0,2503,0,512,455,495,465,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2052,0,2043,0,1558,0,2537,0,2867,0,1229,0,2514,0,1582,0,2057,0,2037,0,2048,0,2503,0,509,451,491,460,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2052,0,2042,0,1559,0,2537,0,2866,0,1230,0,2513,0,1583,0,2057,0,2036,0,2048,0,2503,0,501,460,489,450,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2052,0,2042,0,1560,0,2536,0,2864,0,1232,0,2512,0,1584,0,2056,0,2035,0,2048,0,2503,0,491,475,486,452,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2052,0,2042,0,1561,0,2535,0,2861,0,1235,0,2511,0,1585,0,2056,0,2035,0,2048,0,2503,0,485,484,492,457,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2051,0,2041,0,1563,0,2533,0,2858,0,1238,0,2509,0,1587,0,2055,0,2034,0,2048,0,2503,0,485,491,491,462,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2051,0,2041,0,1564,0,2532,0,2855,0,1241,0,2507,0,1589,0,2055,0,2034,0,2048,0,2503,0,486,497,495,466,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2051,0,2041,0,1566,0,2530,0,2851,0,1245,0,2505,0,1591,0,2054,0,2033,0,2048,0,2503,0,486,504,493,471,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2051,0,2040,0,1568,0,2530,0,2847,0,1245,0,2503,0,1591,0,2054,0,2033,0,2048,0,2503,0,486,513,494,469,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2052,0,2040,0,1570,0,2531,0,2843,0,1243,0,2501,0,1590,0,2053,0,2033,0,2048,0,2503,0,486,524,490,466,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2054,0,2039,0,1572,0,2533,0,2838,0,1238,0,2498,0,1587,0,2053,0,2032,0,2048,0,2503,0,487,538,492,464,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2056,0,2038,0,1574,0,2536,0,2833,0,1232,0,2496,0,1584,0,2052,0,2032,0,2048,0,2503,0,486,549,491,458,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2058,0,2037,0,1577,0,2540,0,2828,0,1223,0,2493,0,1579,0,2052,0,2031,0,2048,0,2503,0,480,562,492,462,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2061,0,2036,0,1579,0,2545,0,2824,0,1213,0,2491,0,1574,0,2051,0,2031,0,2048,0,2503,0,477,569,489,465,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2064,0,2034,0,1581,0,2550,0,2819,0,1201,0,2488,0,1568,0,2051,0,2030,0,2048,0,2503,0,477,577,488,467,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2067,0,2033,0,1583,0,2556,0,2815,0,1190,0,2486,0,1561,0,2051,0,2030,0,2048,0,2503,0,481,578,488,468,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2070,0,2032,0,1585,0,2561,0,2811,0,1178,0,2484,0,1555,0,2051,0,2029,0,2048,0,2503,0,482,580,484,471,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2073,0,2030,0,1587,0,2567,0,2807,0,1167,0,2482,0,1549,0,2050,0,2029,0,2048,0,2503,0,481,585,487,465,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2075,0,2029,0,1589,0,2571,0,2803,0,1156,0,2480,0,1543,0,2050,0,2029,0,2048,0,2503,0,475,585,484,466,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2078,0,2028,0,1590,0,2576,0,2801,0,1147,0,2478,0,1538,0,2050,0,2028,0,2048,0,2503,0,472,588,485,467,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2080,0,2027,0,1591,0,2579,0,2798,0,1139,0,2477,0,1534,0,2050,0,2028,0,2048,0,2503,0,475,589,488,464,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2081,0,2027,0,1592,0,2582,0,2796,0,1133,0,2476,0,1531,0,2050,0,2028,0,2048,0,2503,0,484,590,485,466,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2082,0,2026,0,1592,0,2584,0,2795,0,1129,0,2476,0,1529,0,2050,0,2028,0,2048,0,2503,0,495,588,496,470,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2083,0,2026,0,1593,0,2585,0,2795,0,1127,0,2475,0,1528,0,2050,0,2028,0,2048,0,2503,0,486,587,487,469,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2083,0,2026,0,1593,0,2585,0,2795,0,1127,0,2475,0,1528,0,2050,0,2028,0,2048,0,2503,0,460,582,494,473,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2082,0,2026,0,1592,0,2584,0,2795,0,1130,0,2476,0,1529,0,2050,0,2028,0,2048,0,2503,0,452,578,489,466,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2081,0,2027,0,1592,0,2581,0,2797,0,1134,0,2476,0,1532,0,2050,0,2028,0,2048,0,2503,0,460,579,491,479,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2079,0,2028,0,1591,0,2578,0,2799,0,1141,0,2478,0,1535,0,2050,0,2028,0,2048,0,2503,0,470,584,491,479,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2077,0,2029,0,1590,0,2575,0,2801,0,1149,0,2479,0,1540,0,2050,0,2028,0,2048,0,2503,0,475,590,493,480,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2075,0,2030,0,1588,0,2570,0,2804,0,1159,0,2480,0,1545,0,2050,0,2029,0,2048,0,2503,0,476,605,489,485,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2072,0,2031,0,1586,0,2565,0,2808,0,1169,0,2482,0,1550,0,2050,0,2029,0,2048,0,2503,0,485,612,490,483,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2069,0,2032,0,1585,0,2560,0,2812,0,1181,0,2484,0,1557,0,2051,0,2029,0,2048,0,2503,0,492,633,483,480,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2066,0,2033,0,1583,0,2554,0,2816,0,1193,0,2487,0,1563,0,2051,0,2030,0,2048,0,2503,0,491,654,482,482,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2063,0,2035,0,1581,0,2549,0,2820,0,1204,0,2489,0,1569,0,2051,0,2030,0,2048,0,2503,0,487,690,481,477,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2060,0,2036,0,1578,0,2544,0,2825,0,1215,0,2491,0,1575,0,2052,0,2031,0,2048,0,2503,0,492,720,476,487,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2058,0,2037,0,1576,0,2539,0,2830,0,1225,0,2494,0,1580,0,2052,0,2031,0,2048,0,2503,0,497,727,482,493,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2055,0,2038,0,1574,0,2535,0,2834,0,1233,0,2496,0,1585,0,2052,0,2032,0,2048,0,2503,0,499,727,489,490,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2053,0,2039,0,1572,0,2532,0,2839,0,1240,0,2499,0,1588,0,2053,0,2032,0,2048,0,2503,0,500,722,483,493,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2052,0,2040,0,1570,0,2530,0,2844,0,1244,0,2501,0,1590,0,2053,0,2033,0,2048,0,2503,0,509,742,488,504,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2051,0,2041,0,1568,0,2530,0,2848,0,1245,0,2504,0,1591,0,2054,0,2033,0,2048,0,2503,0,513,768,480,504,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2051,0,2041,0,1566,0,2530,0,2852,0,1244,0,2506,0,1590,0,2054,0,2034,0,2048,0,2503,0,513,745,457,520,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2051,0,2041,0,1564,0,2532,0,2856,0,1240,0,2508,0,1588,0,2055,0,2034,0,2048,0,2503,0,610,655,438,522,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2051,0,2042,0,1562,0,2534,0,2859,0,1237,0,2509,0,1587,0,2055,0,2035,0,2048,0,2503,0,622,574,455,588,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2052,0,2042,0,1561,0,2535,0,2862,0,1234,0,2511,0,1585,0,2056,0,2035,0,2048,0,2503,0,557,542,483,546,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2052,0,2042,0,1560,0,2536,0,2864,0,1232,0,2512,0,1584,0,2056,0,2036,0,2048,0,2503,0,502,545,486,579,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2052,0,2042,0,1559,0,2537,0,2866,0,1230,0,2513,0,1583,0,2057,0,2036,0,2048,0,2503,0,512,573,505,576,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2052,0,2043,0,1558,0,2538,0,2868,0,1229,0,2514,0,1582,0,2057,0,2037,0,2048,0,2503,0,542,594,484,567,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2053,0,2043,0,1558,0,2538,0,2868,0,1228,0,2514,0,1582,0,2058,0,2037,0,2048,0,2503,0,555,599,497,557,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2053,0,2043,0,1558,0,2538,0,2868,0,1228,0,2514,0,1582,0,2058,0,2038,0,2048,0,2503,0,557,589,481,559,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2053,0,2043,0,1558,0,2538,0,2868,0,1228,0,2514,0,1582,0,2059,0,2038,0,2048,0,2503,0,544,580,481,543,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2053,0,2044,0,1559,0,2538,0,2867,0,1229,0,2514,0,1582,0,2059,0,2039,0,2048,0,2503,0,544,572,476,556,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2054,0,2044,0,1559,0,2537,0,2866,0,1230,0,2513,0,1583,0,2060,0,2039,0,2048,0,2503,0,550,567,488,558,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2054,0,2044,0,1560,0,2536,0,2864,0,1232,0,2512,0,1584,0,2061,0,2040,0,2048,0,2503,0,544,552,485,557,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2054,0,2044,0,1561,0,2535,0,2861,0,1235,0,2511,0,1585,0,2061,0,2040,0,2048,0,2503,0,539,540,492,554,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2055,0,2045,0,1563,0,2533,0,2858,0,1238,0,2509,0,1587,0,2062,0,2041,0,2048,0,2503,0,535,530,487,562,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2055,0,2045,0,1564,0,2532,0,2855,0,1241,0,2507,0,1589,0,2062,0,2041,0,2048,0,2503,0,534,529,488,562,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2055,0,2045,0,1566,0,2530,0,2851,0,1245,0,2505,0,1591,0,2063,0,2042,0,2048,0,2503,0,533,530,488,558,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2056,0,2045,0,1566,0,2528,0,2851,0,1249,0,2505,0,1593,0,2063,0,2042,0,2048,0,2503,0,527,523,488,559,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2056,0,2044,0,1565,0,2526,0,2853,0,1253,0,2506,0,1595,0,2063,0,2043,0,2048,0,2503,0,527,518,492,560,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2057,0,2042,0,1563,0,2524,0,2858,0,1258,0,2509,0,1598,0,2064,0,2043,0,2048,0,2503,0,529,509,489,560,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2058,0,2040,0,1560,0,2522,0,2864,0,1263,0,2512,0,1600,0,2064,0,2044,0,2048,0,2503,0,530,500,488,561,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2059,0,2038,0,1556,0,2519,0,2873,0,1268,0,2517,0,1603,0,2065,0,2044,0,2048,0,2503,0,532,486,489,560,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2060,0,2035,0,1551,0,2517,0,2883,0,1272,0,2522,0,1605,0,2065,0,2045,0,2048,0,2503,0,527,471,487,561,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2062,0,2032,0,1546,0,2515,0,2895,0,1277,0,2528,0,1608,0,2066,0,2045,0,2048,0,2503,0,519,451,490,554,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2063,0,2029,0,1540,0,2513,0,2906,0,1281,0,2535,0,1610,0,2066,0,2045,0,2048,0,2503,0,517,435,490,558,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2064,0,2026,0,1535,0,2511,0,2918,0,1285,0,2541,0,1612,0,2067,0,2045,0,2048,0,2503,0,517,420,490,556,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2066,0,2023,0,1529,0,2509,0,2929,0,1289,0,2547,0,1614,0,2067,0,2046,0,2048,0,2503,0,515,411,490,556,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2067,0,2021,0,1525,0,2507,0,2940,0,1293,0,2553,0,1616,0,2067,0,2046,0,2048,0,2503,0,513,406,486,549,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2068,0,2018,0,1520,0,2506,0,2949,0,1295,0,2558,0,1618,0,2068,0,2046,0,2048,0,2503,0,512,397,490,547,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2069,0,2016,0,1517,0,2505,0,2957,0,1298,0,2562,0,1619,0,2068,0,2046,0,2048,0,2503,0,512,389,487,545,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2069,0,2015,0,1514,0,2504,0,2963,0,1300,0,2565,0,1620,0,2068,0,2046,0,2048,0,2503,0,512,382,489,542,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2070,0,2014,0,1512,0,2504,0,2967,0,1301,0,2567,0,1620,0,2068,0,2046,0,2048,0,2503,0,512,377,484,535,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2070,0,2013,0,1511,0,2503,0,2969,0,1301,0,2568,0,1621,0,2068,0,2046,0,2048,0,2503,0,513,370,488,533,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2070,0,2013,0,1511,0,2503,0,2969,0,1301,0,2568,0,1621,0,2068,0,2046,0,2048,0,2503,0,518,365,486,524,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2070,0,2014,0,1512,0,2504,0,2966,0,1301,0,2567,0,1620,0,2068,0,2046,0,2048,0,2503,0,513,360,488,527,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2069,0,2015,0,1515,0,2504,0,2962,0,1299,0,2564,0,1620,0,2068,0,2046,0,2048,0,2503,0,515,357,489,534,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2068,0,2017,0,1518,0,2505,0,2955,0,1297,0,2561,0,1618,0,2068,0,2046,0,2048,0,2503,0,519,350,491,524,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2067,0,2019,0,1521,0,2506,0,2947,0,1295,0,2556,0,1617,0,2068,0,2046,0,2048,0,2503,0,518,344,490,531,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2066,0,2021,0,1526,0,2508,0,2937,0,1292,0,2551,0,1616,0,2067,0,2046,0,2048,0,2503,0,514,336,497,520,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2065,0,2024,0,1531,0,2510,0,2927,0,1288,0,2546,0,1614,0,2067,0,2046,0,2048,0,2503,0,527,325,496,518,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2064,0,2027,0,1536,0,2511,0,2915,0,1284,0,2539,0,1612,0,2067,0,2045,0,2048,0,2503,0,540,321,491,499,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2063,0,2030,0,1542,0,2513,0,2903,0,1280,0,2533,0,1609,0,2066,0,2045,0,2048,0,2503,0,558,331,499,500,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2061,0,2033,0,1547,0,2515,0,2892,0,1276,0,2527,0,1607,0,2066,0,2045,0,2048,0,2503,0,585,351,509,485,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2060,0,2036,0,1552,0,2518,0,2881,0,1271,0,2521,0,1605,0,2065,0,2044,0,2048,0,2503,0,602,387,496,465,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2059,0,2038,0,1557,0,2520,0,2871,0,1266,0,2516,0,1602,0,2065,0,2044,0,2048,0,2503,0,584,424,505,451,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2058,0,2041,0,1561,0,2522,0,2863,0,1262,0,2511,0,1600,0,2064,0,2044,0,2048,0,2503,0,558,442,499,448,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2057,0,2043,0,1564,0,2524,0,2856,0,1257,0,2508,0,1597,0,2064,0,2043,0,2048,0,2503,0,530,446,495,441,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2056,0,2044,0,1566,0,2526,0,2852,0,1252,0,2506,0,1595,0,2063,0,2043,0,2048,0,2503,0,530,445,493,453,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2055,0,2045,0,1566,0,2528,0,2851,0,1248,0,2505,0,1592,0,2063,0,2042,0,2048,0,2503,0,532,447,489,455,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2055,0,2045,0,1566,0,2530,0,2852,0,1244,0,2506,0,1590,0,2062,0,2042,0,2048,0,2503,0,522,450,493,454,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2055,0,2045,0,1564,0,2532,0,2856,0,1240,0,2508,0,1588,0,2062,0,2041,0,2048,0,2503,0,514,457,500,458,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2054,0,2045,0,1562,0,2534,0,2859,0,1237,0,2509,0,1587,0,2061,0,2041,0,2048,0,2503,0,528,460,491,464,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2054,0,2044,0,1561,0,2535,0,2862,0,1234,0,2511,0,1585,0,2061,0,2040,0,2048,0,2503,0,537,459,493,476,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2054,0,2044,0,1560,0,2536,0,2864,0,1232,0,2512,0,1584,0,2060,0,2040,0,2048,0,2503,0,545,461,496,477,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2054,0,2044,0,1559,0,2537,0,2866,0,1230,0,2513,0,1583,0,2060,0,2039,0,2048,0,2503,0,552,462,500,472,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2053,0,2044,0,1558,0,2538,0,2867,0,1228,0,2514,0,1582,0,2059,0,2039,0,2048,0,2503,0,537,464,498,484,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2053,0,2043,0,1558,0,2538,0,2868,0,1228,0,2514,0,1582,0,2059,0,2038,0,2048,0,2503,0,511,465,496,487,0,0,0,0,
